date,symbol,open,high,low,close,adjusted_close,volume,source,daily_return,range_pct,sma_20,sma_50,volatility_20d
2015-04-29,QQQ,109.4300003,110.0699997,108.75,109.3499985,100.6804123,34043900,yahoo_finance_backfill,-0.006270468869,0.01207132801,107.6700005,107.4918002,0.007160385046
2015-04-30,QQQ,108.7300034,109.1699982,107.0599976,107.6299973,99.09679413,44080500,yahoo_finance_backfill,-0.01572932075,0.01960420564,107.7990002,107.5012001,0.008033350184
2015-05-01,QQQ,108.0500031,109.1200027,108.0299988,109.0500031,100.4042206,32874300,yahoo_finance_backfill,0.0131934018,0.009995450427,107.9955002,107.5284001,0.008462776609
2015-05-04,QQQ,109.4000015,109.9100037,109.1699982,109.2300034,100.5699158,23507300,yahoo_finance_backfill,0.001650621686,0.006774745738,108.1580002,107.5448001,0.008331458236
2015-05-05,QQQ,108.8000031,109,107.4000015,107.4499969,98.9310379,47843300,yahoo_finance_backfill,-0.01629594841,0.01489063328,108.2404999,107.5234001,0.00922228044
2015-05-06,QQQ,107.6399994,107.9499969,106,106.7099991,98.24971771,42687200,yahoo_finance_backfill,-0.006886903875,0.01827379736,108.2439999,107.4856001,0.0092153047
2015-05-07,QQQ,106.6800003,107.6500015,106.5999985,107.3499985,98.83898163,29335800,yahoo_finance_backfill,0.005997557918,0.009781117976,108.2459999,107.4660001,0.009205403877
2015-05-08,QQQ,108.4599991,108.9199982,108.3000031,108.6900024,100.0727463,33023300,yahoo_finance_backfill,0.01248257027,0.005704251415,108.293,107.4622002,0.009582194207
2015-05-11,QQQ,108.7600021,108.9800034,108.1900024,108.2699966,99.68605042,19679300,yahoo_finance_backfill,-0.003864254216,0.007296582847,108.3324997,107.4596001,0.009609235337
2015-05-12,QQQ,107.6299973,108.3300018,106.8000031,107.7799988,99.23488617,33665000,yahoo_finance_backfill,-0.004525702553,0.01419557169,108.3629997,107.4276001,0.009645793022
2015-05-13,QQQ,108.25,108.8099976,107.8399963,108,99.43745422,20738400,yahoo_finance_backfill,0.002041206183,0.008981493519,108.3709999,107.4102,0.009555223963
2015-05-14,QQQ,108.8799973,109.6699982,108.4800034,109.5800018,100.8921967,23904200,yahoo_finance_backfill,0.0146296463,0.01085959829,108.4654999,107.4328001,0.01007925587
2015-05-15,QQQ,109.8600006,110.0100021,109.3099976,109.5800018,100.8921967,23937400,yahoo_finance_backfill,0,0.006388067973,108.6439999,107.4516002,0.009307714559
2015-05-18,QQQ,109.4000015,110.2799988,109.3199997,110.0599976,101.3341446,17631100,yahoo_finance_backfill,0.00438032298,0.008722507005,108.7669998,107.5046001,0.008798034609
2015-05-19,QQQ,110.1800003,110.3499985,109.7600021,109.9400024,101.2236557,14212900,yahoo_finance_backfill,-0.001090270785,0.005366530718,108.8610001,107.5490001,0.008780078693
2015-05-20,QQQ,110.0199966,110.6699982,109.4300003,110.0100021,101.2881012,21131900,yahoo_finance_backfill,0.0006367081906,0.01127168327,108.9290001,107.6348001,0.008714214075
2015-05-21,QQQ,109.8199997,110.7300034,109.6600037,110.5800018,101.8129272,16771800,yahoo_finance_backfill,0.005181344324,0.009676249616,109.0050003,107.7442001,0.008746329212
2015-05-22,QQQ,110.4499969,110.8700027,110.3799973,110.4700012,101.7116394,13543800,yahoo_finance_backfill,-0.0009947603383,0.004435642208,109.0015003,107.8376001,0.008210761228
2015-05-26,QQQ,110.2300034,110.3799973,108.7600021,109.1999969,100.5423126,25488400,yahoo_finance_backfill,-0.01149637265,0.0148351213,108.9485001,107.9148001,0.008592087636
2015-05-27,QQQ,109.5299988,111.0800018,109.2900009,110.9599991,102.1627731,30572700,yahoo_finance_backfill,0.01611723672,0.01613194768,108.9945,108.0000002,0.00934220134
2015-05-28,QQQ,110.75,111.0100021,110.3700027,110.7099991,101.9326172,17302400,yahoo_finance_backfill,-0.002253064186,0.005780863564,109.0625,108.0768001,0.009232464889
2015-05-29,QQQ,110.6399994,110.7900009,109.7900009,110.0500031,101.3249435,30383000,yahoo_finance_backfill,-0.005961485009,0.009086778481,109.1835003,108.1194002,0.00855329677
2015-06-01,QQQ,110.6399994,110.7200012,109.5199966,110.4199982,101.6656036,24570200,yahoo_finance_backfill,0.003362063513,0.01086763829,109.252,108.1662001,0.008094763088
2015-06-02,QQQ,110.0100021,110.6100006,109.4700012,110.0699997,101.343338,19449600,yahoo_finance_backfill,-0.003169702098,0.01035704009,109.2939999,108.1970001,0.008135235177
2015-06-03,QQQ,110.5699997,110.8099976,110.1299973,110.4000015,101.647171,20507200,yahoo_finance_backfill,0.002998108485,0.006159422924,109.4415001,108.2386002,0.007131403939
2015-06-04,QQQ,109.7799988,110.4800034,109.2099991,109.5599976,100.8737717,31374600,yahoo_finance_backfill,-0.007608730875,0.01159186133,109.584,108.2712001,0.007177119768
2015-06-05,QQQ,109.4300003,109.6900024,108.6299973,109.3000031,100.6343918,22641700,yahoo_finance_backfill,-0.00237307873,0.009698125068,109.6815002,108.3480002,0.007135356356
2015-06-08,QQQ,109.25,109.3300018,107.9700012,108.1900024,99.61240387,24549200,yahoo_finance_backfill,-0.01015554134,0.01257048313,109.6565002,108.4098003,0.006999665636
2015-06-09,QQQ,107.9300003,108.4000015,107.1999969,108.0100021,99.44665527,27554600,yahoo_finance_backfill,-0.001663742453,0.01111012477,109.6435005,108.4596004,0.006956318335
2015-06-10,QQQ,108.3799973,109.8099976,108.2600021,109.4899979,100.8093262,30297900,yahoo_finance_backfill,0.01370239581,0.01415650315,109.7290005,108.5148003,0.007517083243
2015-06-11,QQQ,109.8600006,110.1500015,109.4599991,109.6500015,100.9566345,17593500,yahoo_finance_backfill,0.001461353576,0.00629277146,109.8115005,108.5958003,0.007513218603
2015-06-12,QQQ,109.0699997,109.3000031,108.5999985,108.75,100.1279907,27201800,yahoo_finance_backfill,-0.008207947904,0.006436823908,109.7700005,108.6698003,0.007017449192
2015-06-15,QQQ,107.9400024,108.3799973,107.3099976,108.2099991,99.63082123,31238800,yahoo_finance_backfill,-0.004965525517,0.0098881777,109.7015003,108.7316002,0.007091610716
2015-06-16,QQQ,108.0999985,108.9800034,108.0500031,108.8000031,100.1740341,16456900,yahoo_finance_backfill,0.00545239816,0.008547796631,109.6385006,108.7880002,0.007135194985
2015-06-17,QQQ,108.9800034,109.4499969,108.4300003,109.0999985,100.4502411,23296700,yahoo_finance_backfill,0.002757310583,0.009349189863,109.5965004,108.8540001,0.007171678097
2015-06-18,QQQ,109.5,110.8799973,109.4400024,110.6900024,101.9142151,43032400,yahoo_finance_backfill,0.01457382147,0.01300925891,109.6305004,108.9350002,0.007912393249
2015-06-19,QQQ,110.4899979,110.5800018,109.8099976,109.8899994,101.4103012,27877600,yahoo_finance_backfill,-0.007227418761,0.007007045265,109.5960003,108.9866002,0.007998642043
2015-06-22,QQQ,110.6999969,111.0299988,110.4499969,110.6999969,102.1577911,19120900,yahoo_finance_backfill,0.007370984661,0.005239403037,109.6075001,109.0456001,0.008176212891
2015-06-23,QQQ,110.8199997,110.8899994,110.3300018,110.7900009,102.2408752,18127900,yahoo_finance_backfill,0.0008130442865,0.005054586113,109.6870003,109.1118001,0.00770419378
2015-06-24,QQQ,110.6600037,111.1299973,110.1900024,110.2200012,101.7148285,15815900,yahoo_finance_backfill,-0.005144865921,0.008528351386,109.6500004,109.1728001,0.00689690572
2015-06-25,QQQ,110.6500015,110.7600021,109.8199997,110,101.5118484,18326700,yahoo_finance_backfill,-0.00199601885,0.008545476364,109.6145004,109.2160002,0.006893336743
2015-06-26,QQQ,109.9800034,110.2300034,108.8600006,109.2699966,100.8381653,32311700,yahoo_finance_backfill,-0.006636394545,0.01253777654,109.5755001,109.2476001,0.006924098352
2015-06-29,QQQ,108.0599976,108.6600037,106.6399994,106.6900024,98.4572525,50874900,yahoo_finance_backfill,-0.02361118587,0.01893339821,109.3890003,109.2612001,0.008592435583
2015-06-30,QQQ,107.4899979,107.7200012,106.7399979,107.0699997,98.80793762,34809900,yahoo_finance_backfill,0.003561695486,0.009152921479,109.2390003,109.2506001,0.008662624796
2015-07-01,QQQ,108.1299973,108.3499985,107.4199982,107.9199982,99.59233093,21293000,yahoo_finance_backfill,0.007938717684,0.008617497364,109.1150001,109.2478001,0.008861163977
2015-07-02,QQQ,108.2300034,108.3199997,107.6200027,107.9499969,99.62003326,20499400,yahoo_finance_backfill,0.0002779716503,0.006484455953,109.0345001,109.2338,0.00873069898
2015-07-06,QQQ,107.2699966,108.3199997,107.0400009,107.6999969,99.38930511,24311000,yahoo_finance_backfill,-0.002315887051,0.01188485457,108.9544998,109.2066,0.008730132741
2015-07-07,QQQ,107.8199997,108.0699997,105.8300018,107.9700012,99.6384964,44230800,yahoo_finance_backfill,0.002507003786,0.02074648398,108.9434997,109.1552,0.00846344626
2015-07-08,QQQ,107.1999969,107.3300018,105.8899994,106.0899963,97.90352631,39691500,yahoo_finance_backfill,-0.01741228933,0.01357340419,108.8474995,109.0717999,0.009310033675
2015-07-09,QQQ,107.5,107.5999985,106.0199966,106.0299988,97.84818268,28381000,yahoo_finance_backfill,-0.0005655340003,0.01490146108,108.6744995,108.9915999,0.008659779828
2015-07-10,QQQ,107.4400024,108.0500031,107.0500031,107.6500015,99.34316254,26415800,yahoo_finance_backfill,0.01527872035,0.009289363549,108.5744995,108.9575999,0.009431038012
2015-07-13,QQQ,108.5800018,109.6299973,108.5699997,109.5400009,101.087326,25780700,yahoo_finance_backfill,0.01755689153,0.009676808392,108.6139995,108.9958,0.01011213098
2015-07-14,QQQ,109.6900024,110.5599976,109.6299973,110.2600021,101.7517395,21977200,yahoo_finance_backfill,0.006572952292,0.008434611666,108.7164997,109.02,0.01011840959
2015-07-15,QQQ,110.4700012,110.8099976,110.0699997,110.3799973,101.8625259,28631500,yahoo_finance_backfill,0.001088293105,0.006704094203,108.7954994,109.0429999,0.01006396765
2015-07-16,QQQ,111.2900009,111.9599991,111.0699997,111.9400024,103.3021393,29838900,yahoo_finance_backfill,0.01413304166,0.007950682338,108.9374996,109.1328,0.01049448585
2015-07-17,QQQ,112.8399963,113.5899963,112.6500015,113.5899963,104.8248138,35926800,yahoo_finance_backfill,0.0147399845,0.008275330844,109.0824993,109.2703999,0.01050557549
2015-07-20,QQQ,113.8300018,114.3899994,113.4800034,113.9800034,105.1847,26539000,yahoo_finance_backfill,0.003433463445,0.007983821485,109.2869995,109.403,0.01031640527
2015-07-21,QQQ,114.0199966,114.1999969,113.5800018,113.9100037,105.1201019,35468900,yahoo_finance_backfill,-0.0006141401817,0.005442850319,109.4474998,109.5074,0.0102469773
2015-07-22,QQQ,112.1699982,113.1699982,112.1699982,112.6200027,103.9296646,35575000,yahoo_finance_backfill,-0.01132473846,0.008879417297,109.5389999,109.5944002,0.01064045699
2015-07-23,QQQ,112.7300034,113.0999985,111.9100037,112.1999969,103.5420456,25698300,yahoo_finance_backfill,-0.003729406765,0.01060601455,109.6379997,109.6828001,0.01060296222
2015-07-24,QQQ,112.8000031,113,110.9300003,111.0999985,102.5269318,30844700,yahoo_finance_backfill,-0.009803907579,0.01863186074,109.6929996,109.7448001,0.01085759848
2015-07-27,QQQ,110.4700012,110.9499969,109.9400024,110.1800003,101.6779556,35994800,yahoo_finance_backfill,-0.008280811993,0.009166767991,109.7384998,109.7568001,0.01092095425
2015-07-28,QQQ,110.6699982,111.3499985,109.7900009,111.1299973,102.5546265,33553500,yahoo_finance_backfill,0.008622227241,0.01403759235,109.9604996,109.7878,0.009460677213
2015-07-29,QQQ,111.3700027,111.7900009,110.9400024,111.5500031,102.9422379,26714100,yahoo_finance_backfill,0.003779409792,0.007619887731,110.1844997,109.8176001,0.009462592993
2015-07-30,QQQ,111.2900009,112.2699966,110.6200027,112.0800018,103.4313431,25438100,yahoo_finance_backfill,0.004751220845,0.01472157275,110.3924999,109.8604001,0.009385502182
2015-07-31,QQQ,112.4300003,112.4899979,111.7200012,111.9499969,103.3113403,22081700,yahoo_finance_backfill,-0.001159929496,0.00687804128,110.5924999,109.8992,0.009404349623
2015-08-03,QQQ,111.9700012,112.2799988,110.8600006,111.5999985,102.9883804,25001800,yahoo_finance_backfill,-0.003126381507,0.01272399838,110.7875,109.9195999,0.009425027578
2015-08-04,QQQ,111.5500031,111.75,110.9300003,111.3899994,102.7945633,22132300,yahoo_finance_backfill,-0.001881712391,0.007361519925,110.9584999,109.9379999,0.009459274562
2015-08-05,QQQ,112.0100021,113,111.8799973,112.25,103.5881958,28989900,yahoo_finance_backfill,0.007720626669,0.009977752339,111.2665001,109.9989999,0.008411606131
2015-08-06,QQQ,112.3499985,112.5,109.9499969,110.4499969,101.9271011,42125400,yahoo_finance_backfill,-0.01603566236,0.02308739857,111.4875,109.9887999,0.00939674555
2015-08-07,QQQ,110.1800003,110.5699997,109.4000015,110.3099976,101.7979431,30006800,yahoo_finance_backfill,-0.001267535572,0.01060645658,111.6204998,109.9807999,0.008888749086
2015-08-10,QQQ,111.0100021,111.8099976,111,111.5699997,102.9606934,21500800,yahoo_finance_backfill,0.01142237447,0.007259994642,111.7219997,110.0111998,0.008388509973
2015-08-11,QQQ,110.9800034,111.4100037,109.5299988,110.1399994,101.641037,36123300,yahoo_finance_backfill,-0.01281706824,0.01706922926,111.7159996,110.0055998,0.008814363745
2015-08-12,QQQ,109.3799973,110.7399979,108.2200012,110.5199966,101.9917145,41889000,yahoo_finance_backfill,0.003450128946,0.02280127377,111.7229996,110.0145998,0.008845724716
2015-08-13,QQQ,110.6299973,111.1600037,110.0999985,110.3399963,101.8255768,22510500,yahoo_finance_backfill,-0.00162866726,0.009606717741,111.6429993,110.0133997,0.008208942988
2015-08-14,QQQ,110.0800018,110.6699982,109.8600006,110.5100021,101.9824677,17924900,yahoo_finance_backfill,0.001540745022,0.007329631568,111.4889996,110.0323997,0.007393433297
2015-08-17,QQQ,110.2399979,111.4599991,109.9599991,111.4300003,102.8315048,21224900,yahoo_finance_backfill,0.008325022012,0.01346136584,111.3614994,110.0749997,0.00763681475
2015-08-18,QQQ,111.2799988,111.3700027,110.7099991,110.8600006,102.305481,13984400,yahoo_finance_backfill,-0.005115316328,0.005953487249,111.2089992,110.1283996,0.007687807596
2015-08-19,QQQ,110.5199966,111.1100006,109.4899979,110.1299973,101.6317978,42511400,yahoo_finance_backfill,-0.006584911565,0.01470991319,111.084499,110.1707996,0.007432227392
2015-08-20,QQQ,109.1100006,109.4599991,107.0699997,107.0800018,98.81716156,57747300,yahoo_finance_backfill,-0.02769450263,0.02231975495,110.8284992,110.1225996,0.00951893407
2015-08-21,QQQ,105.5699997,106.4700012,102.4000015,102.4000015,94.49828339,97763400,yahoo_finance_backfill,-0.04370564271,0.03974609024,110.3934994,109.9775996,0.01322472627
2015-08-24,QQQ,94.23000336,102.5299988,84.73999786,98.45999908,90.86230469,150829900,yahoo_finance_backfill,-0.03847658557,0.1806825219,109.8074993,109.7717996,0.01530160235
2015-08-25,QQQ,102.0699997,102.7399979,98.01000214,98.08999634,90.52087402,75088300,yahoo_finance_backfill,-0.00375789908,0.04822098008,109.1554993,109.5693996,0.01494678593
2015-08-26,QQQ,100.9599991,103.2300034,98.93000031,103.0299988,95.07966614,104103800,yahoo_finance_backfill,0.05036193949,0.04173544735,108.729499,109.4539995,0.01950410868
2015-08-27,QQQ,104.5199966,105.7099991,103.2799988,105.6399994,97.48826599,69377700,yahoo_finance_backfill,0.02533243357,0.02300265348,108.4074989,109.3847995,0.02049586832
2015-08-28,QQQ,105.0800018,106,104.8499985,105.6200027,97.46982574,49919600,yahoo_finance_backfill,-0.0001892909893,0.0108881033,108.0909992,109.2833995,0.02050099241
2015-08-31,QQQ,105.0299988,105.6100006,104.0500031,104.3099976,96.26091003,39549400,yahoo_finance_backfill,-0.01240300196,0.01495539772,107.7264992,109.1717995,0.02061561508
2015-09-01,QQQ,101.7099991,103.2900009,100.6299973,101.0500031,93.25246429,73155500,yahoo_finance_backfill,-0.03125294387,0.026323637,107.2094994,108.9787996,0.02154421819
2015-09-02,QQQ,102.8799973,103.9199982,101.6999969,103.9000015,95.88253784,43963600,yahoo_finance_backfill,0.02820384278,0.02136671095,106.7919994,108.8409996,0.02262255345
2015-09-03,QQQ,104.3099976,105.0199966,103.0999985,103.3899994,95.41188812,45131800,yahoo_finance_backfill,-0.00490858607,0.01857044309,106.4389996,108.7043996,0.02243707011
2015-09-04,QQQ,101.9700012,102.8499985,101.5899963,102.1600037,94.27681732,49379600,yahoo_finance_backfill,-0.01189666029,0.01233361545,106.0314999,108.5475996,0.0225181583
2015-09-08,QQQ,104.1200027,105.1699982,103.6900024,105.0400009,96.9345932,37343500,yahoo_finance_backfill,0.0281910444,0.01408983042,105.7049999,108.4629997,0.02340139056
2015-09-09,QQQ,106.2799988,106.3099976,103.5899963,103.8600006,95.84560394,47146700,yahoo_finance_backfill,-0.01123381845,0.02618911308,105.391,108.4063997,0.0233682022
2015-09-10,QQQ,103.7399979,105.6800003,103.6200027,104.9899979,96.88843536,47686700,yahoo_finance_backfill,0.01088000475,0.01962089381,105.1145,108.3647996,0.02352915639
2015-09-11,QQQ,104.5100021,105.5699997,104.2099991,105.5699997,97.42363739,29106100,yahoo_finance_backfill,0.005524352906,0.01288245339,104.8760002,108.3177997,0.02359418247
2015-09-14,QQQ,105.9599991,105.9800034,104.8499985,105.25,97.12839508,19718800,yahoo_finance_backfill,-0.003031161323,0.0107363886,104.6130001,108.2637997,0.02358079737
2015-09-15,QQQ,105.5,106.8199997,105.1100006,106.4899979,98.27268219,30020200,yahoo_finance_backfill,0.01178145273,0.01605783767,104.366,108.2395998,0.02367425566
2015-09-16,QQQ,106.5100021,107.1900024,106.1399994,107.0899963,98.82636261,31329100,yahoo_finance_backfill,0.005634316948,0.009804865406,104.1774998,108.2219997,0.02372175384
2015-09-17,QQQ,106.9800034,108.7300034,106.6399994,107.1299973,98.86328125,56139800,yahoo_finance_backfill,0.0003735269529,0.01950904558,104.0274998,108.2427997,0.02369366386
