date,symbol,open,high,low,close,adjusted_close,volume,source,daily_return,range_pct,sma_20,sma_50,volatility_20d
2017-02-21,IWM,139.3800049,140.3200073,139.3800049,140.1999969,124.5425339,21353500,yahoo_finance_backfill,0.007835499211,0.006704724827,136.9209984,136.3253998,0.007893453136
2017-02-22,IWM,140,140.0200043,139.25,139.5800018,123.9917908,14890800,yahoo_finance_backfill,-0.004422219071,0.005516580385,137.1034988,136.3561999,0.007404639178
2017-02-23,IWM,139.9600067,140.0099945,137.6900024,138.75,123.254509,24596200,yahoo_finance_backfill,-0.00594642348,0.01672066378,137.1804985,136.365,0.00732035331
2017-02-24,IWM,137.4600067,138.6499939,137.3000031,138.6499939,123.1656418,24512300,yahoo_finance_backfill,-0.0007207646847,0.009736681279,137.279998,136.4009998,0.007248366637
2017-02-27,IWM,138.3399963,140,138.2100067,140,124.3648758,28269000,yahoo_finance_backfill,0.009736791629,0.01278566643,137.4704979,136.4637997,0.007443906095
2017-02-28,IWM,139.3800049,139.4799957,137.7599945,137.8399963,122.4461288,40184100,yahoo_finance_backfill,-0.01542859786,0.01247824468,137.647998,136.5175998,0.007609818532
2017-03-01,IWM,139.6499939,140.8600006,139.5200043,140.3600006,124.6846771,35719800,yahoo_finance_backfill,0.01828209785,0.009546853051,137.9044983,136.6015997,0.008426380745
2017-03-02,IWM,140.3300018,140.3600006,138.6399994,138.75,123.254509,25937000,yahoo_finance_backfill,-0.01147050864,0.01239640505,138.0844986,136.6583997,0.008931477329
2017-03-03,IWM,138.8000031,139.4199982,137.8800049,138.6499939,123.1656418,30989800,yahoo_finance_backfill,-0.0007207646847,0.01110705638,138.2764984,136.6953995,0.008899517201
2017-03-06,IWM,137.7799988,137.9700012,136.9900055,137.6999969,122.3217468,23892100,yahoo_finance_backfill,-0.006851763735,0.007116889775,138.3179985,136.6901993,0.008453112592
2017-03-07,IWM,137.3999939,137.7400055,136.6100006,136.8000031,121.5222473,29711300,yahoo_finance_backfill,-0.006535902834,0.00826026955,138.3659988,136.6849994,0.008407451276
2017-03-08,IWM,137.2799988,137.6199951,135.7799988,135.8999939,120.7227859,34115100,yahoo_finance_backfill,-0.006579014471,0.01353934056,138.3989983,136.6965991,0.00848598864
2017-03-09,IWM,135.8300018,136.4900055,134.8899994,135.3600006,120.2430878,35223800,yahoo_finance_backfill,-0.003973460811,0.01182037598,138.4169983,136.6829993,0.008528114447
2017-03-10,IWM,136.2899933,136.3099976,134.8399963,135.9600067,120.7760544,39516600,yahoo_finance_backfill,0.004432669159,0.01081201256,138.3699989,136.6691995,0.007953817624
2017-03-13,IWM,135.6499939,136.7899933,135.6499939,136.2799988,121.0603485,21295000,yahoo_finance_backfill,0.0023535752,0.008365126284,138.2869987,136.6897995,0.007763465273
2017-03-14,IWM,135.75,135.8300018,134.5599976,135.6300049,120.4829788,30037800,yahoo_finance_backfill,-0.004769547298,0.009363740722,138.1534988,136.6949997,0.007779396925
2017-03-15,IWM,136.2899933,138.0200043,135.9700012,137.7299957,122.3484344,31230400,yahoo_finance_backfill,0.01548323176,0.01488421668,138.1019989,136.7525995,0.008565936251
2017-03-16,IWM,138.2200012,138.5099945,137.5599976,137.9100037,122.5083389,25306600,yahoo_finance_backfill,0.001306962939,0.006888527841,138.0179993,136.8003995,0.00844738906
2017-03-17,IWM,138.1399994,138.7299957,137.3099976,138.4600067,122.9968796,33324600,yahoo_finance_backfill,0.003988129833,0.01025565529,137.9809997,136.8139996,0.008489497178
2017-03-20,IWM,138.2799988,138.5200043,137.3699951,137.8600006,122.4638824,19091200,yahoo_finance_backfill,-0.004333425328,0.008341862723,137.9184997,136.8473996,0.008538850754
2017-03-21,IWM,138.5099945,138.6000061,133.9199982,133.9700012,119.0082932,61869000,yahoo_finance_backfill,-0.0282170273,0.03493325265,137.607,136.8129996,0.01032396211
2017-03-22,IWM,133.7100067,134.3099976,132.7799988,134,119.0349884,46332600,yahoo_finance_backfill,0.0002239217715,0.01141790149,137.3279999,136.7969995,0.01032405676
2017-03-23,IWM,134,135.6999969,133.6399994,134.7799988,119.7278519,37764600,yahoo_finance_backfill,0.005820886567,0.01528414838,137.1294998,136.7707996,0.01042138283
2017-03-24,IWM,134.9499969,135.4700012,133.8600006,134.4900055,119.8142853,33514400,yahoo_finance_backfill,-0.002151604857,0.01197115424,136.9215004,136.7339996,0.01042139575
2017-03-27,IWM,132.7599945,135.0700073,132.3999939,134.7400055,120.0370255,35596700,yahoo_finance_backfill,0.00185887419,0.01981604046,136.6585007,136.7231998,0.01012003693
2017-03-28,IWM,134.2799988,135.8999939,134.1399994,135.7899933,120.9723969,26891900,yahoo_finance_backfill,0.007792695244,0.01296115021,136.5560005,136.7137997,0.009809186816
2017-03-29,IWM,135.6999969,136.4900055,135.3000031,136.2299957,121.3644257,22119500,yahoo_finance_backfill,0.003240315352,0.008735245082,136.3495003,136.7501996,0.008801871348
2017-03-30,IWM,136.3200073,137.3800049,136.2599945,137.2599945,122.2820282,25792900,yahoo_finance_backfill,0.007560734291,0.008159773021,136.275,136.7983993,0.008690142122
2017-03-31,IWM,137.4199982,138.1699982,136.9400024,137.4799957,122.4780045,29434300,yahoo_finance_backfill,0.001602806417,0.008946725622,136.2165001,136.8729993,0.008702607973
2017-04-03,IWM,137.9700012,138.1000061,135.6000061,136.0299988,121.1862106,38834900,yahoo_finance_backfill,-0.01054696643,0.01837829907,136.1330002,136.9047992,0.008884400228
2017-04-04,IWM,135.9299927,136.5500031,135.3500061,135.8699951,121.0436859,25642600,yahoo_finance_backfill,-0.00117623834,0.008831949976,136.0864998,136.944599,0.008775206095
2017-04-05,IWM,136.8300018,137.4299927,134.0800018,134.3300018,119.6716919,44968800,yahoo_finance_backfill,-0.01133431483,0.02493851601,136.0080002,136.9125992,0.009015310989
2017-04-06,IWM,134.5399933,135.6300049,133.8300018,135.5800018,120.7853012,41012100,yahoo_finance_backfill,0.009305441698,0.01327631713,136.0190002,136.8799991,0.009235567944
2017-04-07,IWM,135.2100067,136.0299988,134.75,135.5200043,120.7319031,24300200,yahoo_finance_backfill,-0.0004425247028,0.0094450912,135.9970001,136.8571991,0.009179977009
2017-04-10,IWM,135.4700012,136.8500061,135.1600037,135.8200073,120.9991302,22779900,yahoo_finance_backfill,0.002213717462,0.01244295619,135.9740005,136.8497992,0.00917804528
2017-04-11,IWM,135.2700043,136.9199982,135.0800018,136.8999939,121.9612808,32589200,yahoo_finance_backfill,0.007951601693,0.0134404418,136.0375,136.9019992,0.009279734942
2017-04-12,IWM,136.6399994,136.6999969,134.9199982,135.0399933,120.3042374,25700800,yahoo_finance_backfill,-0.01358656452,0.01318127065,135.9029999,136.8981992,0.009085168661
2017-04-13,IWM,134.8800049,135.3699951,133.6600037,133.7200012,119.1283112,30207000,yahoo_finance_backfill,-0.0097748235,0.01278785062,135.6934998,136.8695993,0.009276440525
2017-04-17,IWM,134.0700073,135.3200073,133.6799927,135.2899933,120.5269547,18278800,yahoo_finance_backfill,0.01174089206,0.01212221658,135.5349991,136.8791992,0.009671429435
2017-04-18,IWM,134.7200012,135.4600067,134.1600037,135.3200073,120.5537262,24553300,yahoo_finance_backfill,0.0002218493716,0.00960687947,135.4079994,136.8481995,0.009645188959
2017-04-19,IWM,135.6900024,136.9600067,135.5399933,135.7899933,120.9723969,34627600,yahoo_finance_backfill,0.00347314495,0.01045742301,135.498999,136.8471994,0.007215817626
2017-04-20,IWM,136.3399963,137.6699982,136.1499939,137.5200043,122.5136795,31934400,yahoo_finance_backfill,0.01274034233,0.01105296868,135.6749992,136.8927994,0.007698975719
2017-04-21,IWM,137.2400055,137.5500031,136.7100067,137.2100067,122.2374344,29386000,yahoo_finance_backfill,-0.002254200046,0.006121976233,135.7964996,136.9369995,0.007662471532
2017-04-24,IWM,139.0800018,139.3399963,138.4900055,138.9199982,123.7608185,33836900,yahoo_finance_backfill,0.01246258594,0.006118563281,136.0179993,136.9773996,0.008041413614
2017-04-25,IWM,140.2400055,140.8800049,140.0899963,140.2700043,124.9635468,32751700,yahoo_finance_backfill,0.009717867244,0.005632056575,136.2944992,137.0239996,0.008241557694
2017-04-26,IWM,140.1699982,141.8200073,140.1300049,140.9900055,125.6049881,41669200,yahoo_finance_backfill,0.005132966265,0.01198668228,136.5544998,137.0777997,0.008165041794
2017-04-27,IWM,141.3399963,141.8000031,140.4799957,140.9499969,125.5693588,23004300,yahoo_finance_backfill,-0.0002837690506,0.009365075765,136.7904999,137.1215997,0.008172899074
2017-04-28,IWM,141.0299988,141.1699982,139.0399933,139.0599976,123.8856049,31113900,yahoo_finance_backfill,-0.01340900562,0.0153171648,136.8805,137.1109998,0.008713558732
2017-05-01,IWM,139.6399994,140.2899933,138.7799988,139.8600006,124.5983124,20925200,yahoo_finance_backfill,0.005752934085,0.01079647143,136.9995003,137.1241998,0.008785615255
2017-05-02,IWM,139.9799957,140.3399963,138.6900024,139.1499939,123.9658127,17993900,yahoo_finance_backfill,-0.00507655296,0.01185766419,137.1555,137.1249997,0.00849084817
2017-05-03,IWM,138.4900055,138.7599945,137.6900024,138.2899933,123.1995926,27050300,yahoo_finance_backfill,-0.006180385467,0.00773730676,137.2764999,137.0867996,0.008636076328
2017-05-04,IWM,138.5299988,138.7299957,137.1100006,138.1000061,123.0303421,25799100,yahoo_finance_backfill,-0.001373831869,0.01173059398,137.4650002,137.0571997,0.008166736216
2017-05-05,IWM,138.6900024,138.9900055,137.5299988,138.9900055,123.8232422,23806500,yahoo_finance_backfill,0.006444600729,0.01050440062,137.6355003,137.0619998,0.008045442271
2017-05-08,IWM,138.6600037,138.9799957,137.7599945,138.4100037,123.3065186,16680000,yahoo_finance_backfill,-0.004172974869,0.008814400458,137.7800003,137.0572,0.008130117936
2017-05-09,IWM,138.5899963,138.8300018,137.7799988,138.3500061,123.2530212,23988400,yahoo_finance_backfill,-0.0004334773383,0.007589468404,137.9065002,137.0242001,0.008132357775
2017-05-10,IWM,138.0399933,139.4799957,137.8600006,139.2100067,124.0192337,19791500,yahoo_finance_backfill,0.006216122603,0.01163705928,138.0220009,137.0516003,0.008062730431
2017-05-11,IWM,138.6699982,138.8300018,136.9799957,138.2400055,123.1550827,28617300,yahoo_finance_backfill,-0.006967898522,0.01338256674,138.1820015,137.0092004,0.007558274866
2017-05-12,IWM,137.7100067,137.8899994,137.1600037,137.5099945,122.5047302,24111200,yahoo_finance_backfill,-0.005280750658,0.005308673763,138.3715012,136.9844003,0.007276411116
2017-05-15,IWM,137.9799957,139.25,137.9799957,138.5800018,123.4579926,31132200,yahoo_finance_backfill,0.007781305671,0.009164412495,138.5360016,136.9830005,0.007030633705
2017-05-16,IWM,138.9700012,139.0399933,137.6199951,138.6300049,123.5025253,18520900,yahoo_finance_backfill,0.0003608247897,0.01024307978,138.7015015,137.0016006,0.007029658097
2017-05-17,IWM,136.3300018,137.0399933,134.75,134.8899994,120.1706314,50791200,yahoo_finance_backfill,-0.02697832625,0.01697674631,138.6565018,136.9634006,0.009412676019
2017-05-18,IWM,134.5700073,135.8999939,134.2299957,135.3800049,120.6071548,44805100,yahoo_finance_backfill,0.003632630308,0.01233563406,138.5495018,136.9530008,0.008958439523
2017-05-19,IWM,135.6399994,136.7599945,135.4199982,136.0299988,121.1862106,44450500,yahoo_finance_backfill,0.004801254812,0.0098507411,138.4905014,136.9664008,0.009034495317
2017-05-22,IWM,136.2599945,137.1999969,136.1600037,136.9499969,122.005867,20062700,yahoo_finance_backfill,0.006763200089,0.007593962932,138.3920013,136.9862006,0.00869102518
2017-05-23,IWM,137.2899933,137.6900024,136.3500061,137.3999939,122.4067459,16681400,yahoo_finance_backfill,0.003285848924,0.009752520811,138.2485008,137.0086005,0.008400245252
2017-05-24,IWM,137.5099945,138.0299988,136.8300018,137.4900055,122.4868774,21256000,yahoo_finance_backfill,0.0006551062882,0.008727885315,138.0735008,137.0458005,0.008287112427
